X,Y,RechargeRates,
-787365.614048944,7028907.26503156,0.11111240
-782297.083419074,7029417.35928674,0.11098760
-777229.150680589,7029925.3332143,0.12954090
-772161.813475071,7030431.18836021,0.12193730
-767095.069444271,7030934.92626359,0.12191720
527104.069681116,7093400.04676359,3.60203900
532096.119046662,7093388.61017107,4.55554700
537088.183378825,7093375.24472595,5.53484100
542080.265005446,7093359.95038891,7.38199900
547072.366254365,7093342.72711494,9.20134400
552064.489453432,7093323.57485338,8.73467600
557056.636930519,7093302.49354787,13.46232000
562048.811013498,7093279.4831364,7.77466400
567041.014030268,7093254.54355126,5.11595900
572033.248308731,7093227.67471906,9.33493200
577025.516176819,7093198.87656077,5.46107900
582017.819962471,7093168.14899164,6.50090700
587010.161993648,7093135.49192125,7.95130500
592002.544598338,7093100.90525353,7.10141400
596994.97010454,7093064.3888867,5.11155400
601987.440840288,7093025.9427133,3.34108700
606979.959133629,7092985.56662021,2.36064100
611972.527312645,7092943.26048861,1.95329400
616965.14770544,7092899.02419401,1.74817700
621957.822640142,7092852.85760623,1.71811300
626950.554444918,7092804.7605894,1.92083200
631943.345447957,7092754.73300198,2.23104700
636936.197977487,7092702.77469674,2.27629700
641929.114361759,7092648.88552076,4.84058700
646922.096929071,7092593.06531542,6.81241000
651915.148007744,7092535.31391645,3.94966000
656908.269926147,7092475.63115384,2.42819200
661901.465012677,7092414.01685194,2.22687900
666894.735595774,7092350.47082936,1.50359900
671888.084003922,7092284.99289906,4.09709600
676881.512565639,7092217.58286828,3.62922100
681875.023609495,7092148.24053857,5.21491600
686868.619464095,7092076.9657058,3.03168000
691862.302458097,7092003.75816011,2.32959000
696856.074920201,7091928.61768598,1.89185700
701849.93917915,7091851.54406216,1.60101600
706843.89756375,7091772.53706171,1.42934200
711837.952402841,7091691.59645199,1.48998000
716832.106025327,7091608.72199465,1.79793900
721826.360760155,7091523.91344565,2.19782500
726820.718936335,7091437.17055521,1.85329500
731815.182882925,7091348.49306787,1.01549700
736809.754929036,7091257.88072246,0.71808790
741804.437403849,7091165.33325208,0.55670140
746799.232636589,7091070.85038413,0.48495970
751794.142956554,7090974.43184029,0.47739040
756789.170693091,7090876.07733653,0.57927790
761784.318175618,7090775.78658309,0.55619200
766779.587733612,7090673.5592845,0.61513510
771774.981696612,7090569.39513956,0.86252860
776770.50239423,7090463.29384135,0.76346270
781766.152156137,7090355.25507723,0.44169320
786761.93331208,7090245.27852882,0.42240070
791757.848191865,7090133.36387203,0.41374270
796753.899125379,7090019.510777,0.43580580
831730.260889695,7089168.23393084,0.51666620
836727.484137589,7089038.86076749,0.52662500
841724.864411497,7088907.54593914,0.53757360
846722.404042074,7088774.28905851,0.54861320
851720.105360045,7088639.08973259,0.50966150
856717.97069623,7088501.94756259,0.53081420
861716.002381525,7088362.86214397,0.59185360
866714.202746921,7088221.83306643,0.64332960
871712.57412349,7088078.85991389,0.71076480
876711.11884239,7087933.94226451,0.79828700
-786798.121429561,7023284.73278526,0.11217360
-781731.945601519,7023795.49075016,0.11205110
-776666.365945725,7024304.12577494,0.13058940
-771601.380111369,7024810.63940573,0.12311280
-766536.985747794,7025315.0331818,0.12314330
527092.44308661,7087862.59120841,3.54279300
532082.350989297,7087851.13932258,3.75542100
537072.273818119,7087837.75600493,4.57686200
542062.213894616,7087822.44121611,5.27903900
547052.173540332,7087805.19491114,3.61622700
562022.193108402,7087741.86636401,2.25571000
567012.25424667,7087716.89343076,1.77062200
572002.34656206,7087689.98867115,2.55956200
576992.4723762,7087661.1520061,1.37904500
581982.634010733,7087630.38335085,1.82990800
586972.833787315,7087597.68261498,2.15304900
591963.074027633,7087563.04970237,3.74857000
596953.357053385,7087526.48451123,3.86574200
601943.685186301,7087487.98693407,2.44672400
606934.060748123,7087447.55685774,1.86136700
611924.48606063,7087405.19416339,1.57568800
616914.963445617,7087360.89872651,1.42841800
621905.49522491,7087314.67041688,1.40870600
626896.083720366,7087266.5090986,1.10427300
631886.731253866,7087216.4146301,1.36247200
636877.440147328,7087164.3868641,2.50782600
641868.212722695,7087110.42564766,3.29694800
646859.051301951,7087054.53082212,2.53374600
651849.958207106,7086996.70222316,2.28699200
656840.935760214,7086936.93968074,2.12096300
661831.98628336,7086875.24301916,1.62918100
666823.112098665,7086811.612057,1.67263200
671814.315528297,7086746.04660715,3.37106700
676805.598894457,7086678.54647683,4.88437500
681796.964519393,7086609.11146753,4.46563100
686788.414725388,7086537.74137507,2.30333300
691779.95183478,7086464.43598955,1.91325200
696771.578169943,7086389.19509539,1.70519300
701763.296053297,7086312.01847129,1.50527900
706755.107807318,7086232.90589025,1.44963400
711747.015754519,7086151.85711958,1.15448800
716739.022217474,7086068.87192088,1.05898000
721731.129518797,7085983.95005003,1.06139600
726723.339981165,7085897.09125722,1.14535300
731715.6559273,7085808.29528692,0.71387660
736708.079679978,7085717.56187788,0.51952360
741700.61356204,7085624.89076316,0.50399860
746693.259896371,7085530.28167008,0.49991550
751686.021005925,7085433.73432026,0.33461910
756678.899213705,7085335.2484296,0.42089690
761671.896842785,7085234.82370827,0.41450620
766665.016216291,7085132.45986074,0.46809900
771658.259657413,7085028.15658573,0.48025290
776651.629489411,7084921.91357626,0.50336930
781645.1280356,7084813.7305196,0.47240120
786638.757619371,7084703.6070973,0.44544830
791632.520564172,7084591.54298519,0.43505650
796626.419193529,7084477.53785336,0.43616240
801620.455831029,7084361.59136615,0.44022410
806614.63280033,7084243.70318218,0.42509150
836582.771718143,7083495.57860561,0.47064210
841577.9960787,7083364.08850325,0.43608750
846573.379363011,7083230.65376627,0.44922160
851568.923895414,7083095.27400155,0.46330910
856564.632000339,7082957.94881024,0.48319560
861560.506002286,7082818.67778768,0.51080580
866556.548225852,7082677.46052348,0.59181000
871552.760995709,7082534.29660148,0.60940810
876549.146636614,7082389.18559973,0.69730820
881545.70747342,7082242.12709052,0.81640520
-791294.057694423,7017148.81555388,0.12176090
-786229.643796649,7017662.36270379,0.11404040
-781165.826694382,7018173.78275524,0.11314570
-776102.604044299,7018683.07726136,0.13186790
-771039.973503197,7019190.24776845,0.12432630
576959.370025969,7082123.38952082,0.71002910
581947.385714352,7082092.57987292,0.82070710
586935.43944124,7082059.83557089,1.22846700
591923.533522015,7082025.15651859,1.73790700
596911.670272066,7081988.54261421,2.02636200
616864.690273759,7081822.73624048,0.93200060
621853.075101936,7081776.44634945,0.85849780
626841.516492263,7081728.22087605,0.75320360
631830.016760306,7081678.05967866,0.78502990
636818.578221672,7081625.96261,0.98615780
641807.203191987,7081571.92951706,1.30332200
646795.893986922,7081515.96024116,0.86886380
651784.652922168,7081458.05461794,1.25048000
656773.482313462,7081398.21247733,2.27725700
661762.38447657,7081336.43364356,1.57796300
666751.361727293,7081272.7179352,1.06004500
671740.416381478,7081207.06516509,3.66379500
676729.550755001,7081139.47514039,4.70931100
681718.767163789,7081069.94766256,4.28761200
686708.067923799,7080998.48252736,1.73427700
691697.455351041,7080925.07952486,1.02816500
696686.93176156,7080849.7384394,1.48730700
701676.499471448,7080772.45904965,1.63922800
706666.160796849,7080693.24112857,1.70302600
711655.918053943,7080612.08444339,1.34530500
716645.77355897,7080528.98875567,0.67115490
721635.729628208,7080443.95382123,0.33535410
726625.788577997,7080356.9793902,0.35693510
731615.952724718,7080268.06520699,0.38373820
736606.224384807,7080177.2110103,0.49051100
741596.60587476,7080084.41653311,0.44295950
746587.09951112,7079989.6815027,0.32137100
751577.707610493,7079893.00564062,0.30095360
756568.432489535,7079794.3886627,0.34137460
761559.276464966,7079693.83027904,0.38892970
766550.241853563,7079591.33019405,0.41430350
771541.33097216,7079486.88810638,0.43852920
776532.54613766,7079380.50370897,0.44609550
781523.88966702,7079272.17668903,0.46716650
786515.363877271,7079161.90672804,0.46399730
791506.971085496,7079049.69350175,0.50093390
796498.713608857,7078935.53668017,0.49717970
801490.593764574,7078819.43592758,0.44014320
806482.613869935,7078701.39090251,0.40837000
811474.776242304,7078581.40125777,0.39027300
841430.867864767,7077820.60620901,0.40147560
846424.090998283,7077686.99402225,0.41208720
851417.474940296,7077551.4342313,0.42450370
856411.022008841,7077413.92643718,0.44228520
861404.734522022,7077274.47023518,0.42836720
866398.614798035,7077133.06521479,0.45805510
871392.665155149,7076989.71095977,0.55651890
876386.887911715,7076844.40704807,0.64265320
881381.285386178,7076697.1530519,0.76260220
886375.859897054,7076547.94853767,0.93242970
891370.613762959,7076396.79306604,1.57325800
-795784.878109694,7011009.60331414,0.12309640
-790722.231184608,7011525.94478015,0.12296590
-785660.181662264,7012040.15498952,0.11744020
-780598.727206826,7012552.23550239,0.11505390
-775537.865482591,7013062.18787207,0.13318460
-770477.594153965,7013570.01364497,0.12561820
621800.562309442,7076238.18535446,0.70907800
626786.852800403,7076189.89587245,0.56330740
631773.202008646,7076139.66809859,0.49704110
636759.612243461,7076087.50188555,0.43159510
641746.085814155,7076033.39708029,0.46908590
646732.625030078,7075977.35352411,0.41660680
651719.232200603,7075919.3710526,1.28781900
656705.909635143,7075859.44949564,2.18465900
661692.65964314,7075797.58867745,0.84219210
666679.484534072,7075733.78841653,0.85126410
671666.386617461,7075668.0485257,3.58478000
676653.368202855,7075600.36881206,4.43254800
681640.431599852,7075530.74907704,2.03976200
686627.579118081,7075459.18911634,1.06910700
691614.813067219,7075385.68871999,0.84421470
696602.135756982,7075310.24767229,1.61241600
701589.549497125,7075232.86575185,2.92704700
706577.056597457,7075153.54273157,2.73701800
711564.659367822,7075072.27837866,1.41318500
716552.360118122,7074989.07245459,0.51181440
721540.161158293,7074903.92471515,0.36489640
726528.064798333,7074816.83491041,0.35141550
731516.073348281,7074727.80278472,0.35677220
736504.189118227,7074636.82807671,0.36041550
741492.414418321,7074543.91051933,0.40371320
746480.751558755,7074449.04983977,0.37555250
751469.202849786,7074352.24575954,0.35732660
756457.770601715,7074253.49799438,0.36395660
761446.457124911,7074152.80625436,0.39914400
766435.264729791,7074050.1702438,0.41953150
771424.195726831,7073945.5896613,0.43737720
776413.252426575,7073839.06419972,0.44754030
781402.437139616,7073730.5935462,0.50832440
786391.752176619,7073620.17738217,0.55112190
791381.199848303,7073507.81538328,0.56933300
796370.782465458,7073393.50721948,0.57399700
801360.502338933,7073277.25255498,0.53882990
806350.361779642,7073159.05104823,0.39115580
811340.363098575,7073038.90235197,0.36014320
816330.508606776,7072916.80611316,0.32520340
821320.800615373,7072792.76197305,0.33282140
846274.539058387,7072143.30979355,0.35817660
851265.758606842,7072007.57038945,0.36528410
856257.140835547,7071869.88041161,0.37544020
861248.688056204,7071730.23945521,0.38967650
866240.402580604,7071588.64710968,0.41183450
871232.286720609,7071445.10295866,0.44841120
876224.342788161,7071299.60658003,0.58446910
881216.573095291,7071152.15754589,0.64764610
886208.979954101,7071002.75542258,0.81770560
891201.565676785,7070851.39977065,1.10529000
-795209.693660537,7005386.23272795,0.12430990
-790149.416767089,7005903.23820985,0.12420840
-785089.73553924,7006418.10984428,0.12012430
-780030.647648786,7006930.84919155,0.11622210
-774972.150767648,7007441.45780504,0.11110160
-769914.242567847,7007949.93723133,0.12694920
641684.860633798,7070494.82828882,0.54756410
646669.244477601,7070438.71062266,0.57807950
651653.696090171,7070380.65147904,0.76208410
656638.217774598,7070320.65068784,1.39775100
661622.811833996,7070258.70807323,3.24998700
666607.480571513,7070194.82345365,4.32678900
671592.226290341,7070128.9966419,3.38923700
676577.051293699,7070061.22744504,4.27605900
681561.957884852,7069991.51566444,2.37971400
686546.948367093,7069919.86109578,1.43916400
691532.025043768,7069846.26352902,1.18202900
696517.190218252,7069770.72274843,2.77939300
701502.446193966,7069693.23853256,2.72161600
706487.795274376,7069613.81065428,2.00372400
711473.239762988,7069532.43888072,1.26582000
716458.781963358,7069449.12297333,0.84547450
721444.424179081,7069363.86268782,0.78380050
726430.168713806,7069276.65777423,0.93961160
731416.017871227,7069187.50797683,1.00261800
736401.973955083,7069096.41303423,0.64872520
741388.039269173,7069003.37267928,0.45855320
746374.216117336,7068908.38663915,0.42295730
751360.506803473,7068811.45463525,0.40335600
756346.913631531,7068712.5763833,0.40275970
761333.438905517,7068611.75159329,0.41062660
766320.08492949,7068508.97996947,0.47944330
771306.854007562,7068404.26121038,0.50330730
776293.748443913,7068297.59500883,0.53189110
781280.770542767,7068188.98105187,0.56469780
786267.922608423,7068078.41902087,0.63806920
791255.206945226,7067965.90859142,0.68675030
796242.625857595,7067851.44943339,0.74656040
801230.181650002,7067735.04121093,0.93932880
806217.876626983,7067616.6835824,0.49908390
811205.713093148,7067496.37620048,0.29573470
816193.693353159,7067374.11871206,0.30140420
821181.819711757,7067249.9107583,0.31248800
856102.988594471,7066325.81070179,0.34637840
861092.366720509,7066185.98541661,0.35228330
866081.911690901,7066044.20617753,0.31912960
871071.625811101,7065900.47256812,0.33507010
876061.511386635,7065754.78416616,0.48935370
881051.570723117,7065607.14054366,0.60349690
886041.80612623,7065457.54126688,0.75403980
891032.219901746,7065305.98589625,1.02943800
896022.814355509,7065152.47398647,1.78606500
925970.304459262,7064190.28953775,5.92000800
-799692.017096114,6999243.22233976,0.12581650
-794633.517903143,6999763.02819207,0.12558820
-789575.614958383,7000280.69604619,0.12548960
-784518.305941181,7000796.22746938,0.12497440
-779461.588530968,7001309.62402205,0.12192160
-774405.460407289,7001820.88725773,0.14111580
651588.04463872,7064841.8958493,0.80988080
656570.40678126,7064781.8160062,2.99403000
661552.841100154,7064719.7917834,5.47665900
666535.349892218,7064655.82299934,6.81305000
671517.935454312,7064589.90946674,2.81691700
676500.600083316,7064522.05099264,1.30517700
681483.346076161,7064452.24737837,3.16854100
686466.175729803,7064380.49841956,2.63140200
691449.091341247,7064306.80390613,2.92276600
696432.095207528,7064231.1636223,3.47920700
701415.189625723,7064153.57734658,2.53227400
706398.376892958,7064074.04485179,1.84788200
711381.659306391,7063992.56590501,1.35995700
716365.039163233,7063909.14026765,1.23909300
721348.518760728,7063823.76769536,1.16537800
726332.100396179,7063736.44793811,1.17791500
731315.786366924,7063647.18074016,0.97188340
736299.578970351,7063555.96584003,0.73396680
741283.480503903,7063462.80297054,0.59961780
746267.493265061,7063367.69185877,0.47473540
791128.992469067,7062423.97308792,1.14680400
796114.243879702,7062309.36328412,1.63382200
